3859.88925	0.00423
3860.37138	0.00424
3860.85350	0.00424
3861.33563	0.00424
3861.81775	0.00423
3862.29988	0.00423
3862.78200	0.00422
3863.26412	0.00422
3863.74625	0.00421
3864.22837	0.00421
3864.71050	0.00420
3865.19262	0.00420
3865.67475	0.00420
3866.15687	0.00420
3866.63900	0.00420
3867.12112	0.00420
3867.60325	0.00420
3868.08537	0.00420
3868.56750	0.00419
3869.04962	0.00419
3869.53174	0.00418
3870.01387	0.00418
3870.49599	0.00417
3870.97812	0.00417
3871.46024	0.00417
3871.94237	0.00417
3872.42449	0.00417
3872.90662	0.00417
3873.38874	0.00417
3873.87087	0.00417
3874.35299	0.00416
3874.83511	0.00416
3875.31724	0.00416
3875.79936	0.00415
3876.28149	0.00415
3876.76361	0.00416
3877.24574	0.00416
3877.72786	0.00417
3878.20999	0.00419
3878.69211	0.00420
3879.17424	0.00422
3879.65636	0.00423
3880.13848	0.00423
3880.62061	0.00423
3881.10273	0.00423
3881.58486	0.00422
3882.06698	0.00420
3882.54911	0.00418
3883.03123	0.00417
3883.51336	0.00415
3883.99548	0.00414
3884.47761	0.00413
3884.95973	0.00413
3885.44185	0.00413
3885.92398	0.00414
3886.40610	0.00415
3886.88823	0.00416
3887.37035	0.00417
3887.85248	0.00417
3888.33460	0.00418
3888.81673	0.00419
3889.29885	0.00419
3889.78098	0.00420
3890.26310	0.00420
3890.74522	0.00420
3891.22735	0.00420
3891.70947	0.00419
3892.19160	0.00417
3892.67372	0.00415
3893.15585	0.00412
3893.63797	0.00410
3894.12010	0.00407
3894.60222	0.00406
3895.08435	0.00405
3895.56647	0.00405
3896.04860	0.00406
3896.53072	0.00407
3897.01284	0.00408
3897.49497	0.00410
3897.97709	0.00411
3898.45922	0.00411
3898.94134	0.00411
3899.42347	0.00410
3899.90559	0.00410
3900.38772	0.00409
3900.86984	0.00409
3901.35197	0.00409
3901.83409	0.00408
3902.31621	0.00408
3902.79834	0.00408
3903.28046	0.00407
3903.76259	0.00407
3904.24471	0.00407
3904.72684	0.00407
3905.20896	0.00407
3905.69109	0.00407
3906.17321	0.00408
3906.65534	0.00408
3907.13746	0.00408
3907.61958	0.00408
3908.10171	0.00407
3908.58383	0.00407
3909.06596	0.00407
3909.54808	0.00407
3910.03021	0.00406
3910.51233	0.00406
3910.99446	0.00405
3911.47658	0.00404
3911.95871	0.00404
3912.44083	0.00403
3912.92295	0.00402
3913.40508	0.00402
3913.88720	0.00401
3914.36933	0.00401
3914.85145	0.00401
3915.33358	0.00401
3915.81570	0.00402
3916.29783	0.00403
3916.77995	0.00404
3917.26208	0.00405
3917.74420	0.00406
3918.22632	0.00407
3918.70845	0.00407
3919.19057	0.00407
3919.67270	0.00407
3920.15482	0.00407
3920.63695	0.00406
3921.11907	0.00406
3921.60120	0.00406
3922.08332	0.00405
3922.56545	0.00405
3923.04757	0.00404
3923.52969	0.00403
3924.01182	0.00402
3924.49394	0.00400
3924.97607	0.00399
3925.45819	0.00398
3925.94032	0.00397
3926.42244	0.00396
3926.90457	0.00395
3927.38669	0.00395
3927.86882	0.00394
3928.35094	0.00394
3928.83307	0.00393
3929.31519	0.00392
3929.79731	0.00392
3930.27944	0.00392
3930.76156	0.00391
3931.24369	0.00391
3931.72581	0.00392
3932.20794	0.00392
3932.69006	0.00392
3933.17219	0.00393
3933.65431	0.00393
3934.13644	0.00394
3934.61856	0.00395
3935.10068	0.00396
3935.58281	0.00397
3936.06493	0.00398
3936.54706	0.00399
3937.02918	0.00400
3937.51131	0.00401
3937.99343	0.00402
3938.47556	0.00402
3938.95768	0.00401
3939.43981	0.00400
3939.92193	0.00400
3940.40405	0.00399
3940.88618	0.00398
3941.36830	0.00397
3941.85043	0.00396
3942.33255	0.00395
3942.81468	0.00394
3943.29680	0.00393
3943.77893	0.00393
3944.26105	0.00392
3944.74318	0.00391
3945.22530	0.00390
3945.70742	0.00390
3946.18955	0.00389
3946.67167	0.00388
3947.15380	0.00388
3947.63592	0.00387
3948.11805	0.00387
3948.60017	0.00387
3949.08230	0.00388
3949.56442	0.00388
3950.04655	0.00389
3950.52867	0.00389
3951.01079	0.00389
3951.49292	0.00389
3951.97504	0.00390
3952.45717	0.00390
3952.93929	0.00391
3953.42142	0.00391
3953.90354	0.00393
3954.38567	0.00393
3954.86779	0.00394
3955.34992	0.00394
3955.83204	0.00394
3956.31417	0.00394
3956.79629	0.00393
3957.27841	0.00393
3957.76054	0.00392
3958.24266	0.00392
3958.72479	0.00391
3959.20691	0.00391
3959.68904	0.00390
3960.17116	0.00390
3960.65329	0.00389
3961.13541	0.00388
3961.61754	0.00388
3962.09966	0.00388
3962.58178	0.00389
3963.06391	0.00390
3963.54603	0.00390
3964.02816	0.00390
3964.51028	0.00391
3964.99241	0.00390
3965.47453	0.00390
3965.95666	0.00389
3966.43878	0.00389
3966.92091	0.00388
3967.40303	0.00388
3967.88515	0.00387
3968.36728	0.00387
3968.84940	0.00386
3969.33153	0.00385
3969.81365	0.00384
3970.29578	0.00384
3970.77790	0.00383
3971.26003	0.00383
3971.74215	0.00383
3972.22428	0.00384
3972.70640	0.00385
3973.18852	0.00387
3973.67065	0.00388
3974.15277	0.00389
3974.63490	0.00390
3975.11702	0.00390
3975.59915	0.00389
3976.08127	0.00388
3976.56340	0.00387
3977.04552	0.00387
3977.52765	0.00386
3978.00977	0.00386
3978.49189	0.00386
3978.97402	0.00387
3979.45614	0.00388
3979.93827	0.00388
3980.42039	0.00388
3980.90252	0.00387
3981.38464	0.00386
3981.86677	0.00385
3982.34889	0.00385
3982.83102	0.00384
3983.31314	0.00384
3983.79526	0.00384
3984.27739	0.00385
3984.75951	0.00386
3985.24164	0.00387
3985.72376	0.00388
3986.20589	0.00389
3986.68801	0.00389
3987.17014	0.00389
3987.65226	0.00389
3988.13439	0.00389
3988.61651	0.00388
3989.09864	0.00387
3989.58076	0.00387
3990.06288	0.00386
3990.54501	0.00385
3991.02713	0.00384
3991.50926	0.00384
3991.99138	0.00383
3992.47351	0.00383
3992.95563	0.00383
3993.43776	0.00382
3993.91988	0.00381
3994.40201	0.00380
3994.88413	0.00379
3995.36625	0.00377
3995.84838	0.00376
3996.33050	0.00375
3996.81263	0.00375
3997.29475	0.00375
3997.77688	0.00375
3998.25900	0.00376
3998.74113	0.00377
3999.22325	0.00378
3999.70538	0.00379
4000.18750	0.00380
